127.0.0.1 - - [25/Jul/2018:10:54:40 +0530] "GET / HTTP/1.1" 404 1073
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:16:46 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:16:46 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:17:11 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:17:12 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:17:17 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:17:18 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:17:32 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:17:32 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:23:58 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:23:59 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:24:03 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:24:04 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:29:16 +0530] "OPTIONS /fundoo/user/displayNote HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:29:17 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:29:17 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:29:56 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:29:58 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:38:18 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:38:19 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:40:01 +0530] "OPTIONS /fundoo/user/displayNote HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:40:01 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:40:02 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:41:11 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:41:12 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:41:45 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:42:30 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:42:31 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:46:26 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:46:27 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:47:42 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:47:43 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:48:02 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:48:03 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:48:57 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:48:58 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:49:53 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:49:53 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:50:02 +0530] "OPTIONS /fundoo/user/displayNote HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:50:02 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:50:03 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:51:08 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:51:09 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:51:33 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:55:20 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:55:21 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:55:31 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:55:32 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:55:36 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:55:49 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:55:55 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:55:55 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:55:58 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:55:59 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:56:37 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:56:38 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:58:32 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:58:33 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:59:17 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:12:59:18 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:00:11 +0530] "OPTIONS /fundoo/user/displayNote HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:00:11 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:00:12 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:01:09 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:01:10 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:01:11 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:01:22 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:01:22 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:01:44 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:01:45 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:02:20 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:02:21 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:02:39 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:02:39 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:02:56 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:02:57 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:03:11 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:03:12 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:03:32 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:03:32 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:04:18 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:04:19 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:04:23 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:04:44 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:04:44 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:05:55 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:05:56 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:06:51 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:07:39 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:07:40 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:08:08 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:08:09 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:08:24 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:08:25 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:08:47 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:08:48 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:09:35 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:09:36 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:10:23 +0530] "OPTIONS /fundoo/user/displayNote HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Jul/2018:13:10:23 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 4290
