127.0.0.1 - - [27/Jul/2018:11:28:46 +0530] "GET / HTTP/1.1" 404 1073
0:0:0:0:0:0:0:1 - - [27/Jul/2018:11:50:26 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:11:50:33 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:11:50:41 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:11:50:42 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:11:51:11 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:11:51:11 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:11:54:27 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:11:54:28 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:11:57:22 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:11:57:23 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:00:01 +0530] "OPTIONS /fundoo/user/displayNote HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:00:01 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:00:02 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:00:54 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:01:03 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:01:04 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:01:29 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:01:29 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:02:00 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:02:00 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:02:08 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:02:37 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:03:35 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:03:35 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:03:36 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:03:37 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:03:46 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:04:45 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:04:46 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:04:48 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:05:42 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:05:43 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:05:53 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:05:54 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:07:40 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:07:41 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:07:53 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:07:54 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:08:31 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:08:32 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:09:10 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:09:10 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:10:32 +0530] "OPTIONS /fundoo/user/displayNote HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:10:32 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:10:33 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:10:36 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:10:37 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:10:44 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:10:50 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:10:58 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:11:01 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:11:05 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:11:17 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:11:18 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:12:02 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:12:03 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:12:22 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:12:23 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:12:52 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:12:53 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:13:15 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:13:50 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:13:51 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:14:02 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:14:47 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:14:48 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:14:53 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:16:30 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:16:31 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:16:34 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:16:56 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:16:57 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:17:02 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:19:23 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:19:24 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:19:25 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:21:44 +0530] "OPTIONS /fundoo/user/displayNote HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:21:45 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:21:46 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:21:47 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:21:48 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:21:58 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:21:59 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:22:00 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:22:57 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:23:12 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:23:13 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:23:14 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:23:46 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:24:22 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:24:23 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:24:28 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:24:29 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:24:30 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:24:56 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:24:57 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:26:24 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:26:25 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:26:26 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:26:40 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:26:44 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:26:45 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:26:54 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:26:55 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:27:58 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [27/Jul/2018:12:27:58 +0530] "GET /fundoo/user/displayNote HTTP/1.1" 200 2546
